"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:05:57",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","002","SAN LAZARO, MORITA, BOLSA DE 100 GR                         ","365","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","003","CHILE PASILLA, A GRANEL                                     ","200","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","004","ANCHO, A GRANEL                                             ","300","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","005","DE ARBOL, A GRANEL                                          ","240","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","006","PASILLA, A GRANEL                                           ","240","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","007","PASILLA, A GRANEL                                           ","235","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","008","ANCHO, A GRANEL                                             ","250","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","009","CHILE GUAJILLO, A GRANEL                                    ","160","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","010","ANCHO, A GRANEL                                             ","300","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","011","CHILE GUAJILLO, A GRANEL                                    ","160","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","012","ANCHO, A GRANEL                                             ","300","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","013","MORITA, A GRANEL                                            ","135","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","014","PASILLA, A GRANEL                                           ","235.34","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","015","GUAJILLO, A GRANEL                                          ","160","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","016","MORITA, A GRANEL                                            ","180","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","017","GUAJILLO, A GRANEL                                          ","110.65","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","018","GUAJILLO, A GRANEL                                          ","160","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","019","GUAJILLO, A GRANEL                                          ","220","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","020","DE ARBOL, A GRANEL                                          ","175","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","021","CHILE ANCHO, A GRANEL                                       ","280","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","18 Legumbres secas","064","Chile seco","022","ANCHO, A GRANEL                                             ","192.98","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","001","A GRANEL                                                    ","90","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","002","A GRANEL                                                    ","51.31","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","003","A GRANEL                                                    ","47.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","004","A GRANEL                                                    ","32.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","005","A GRANEL                                                    ","60","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","006","A GRANEL                                                    ","34","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","007","A GRANEL                                                    ","50.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","008","A GRANEL                                                    ","40","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","009","A GRANEL                                                    ","36.25","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","010","A GRANEL                                                    ","56.11","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","011","A GRANEL                                                    ","72","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","012","A GRANEL                                                    ","24.34","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","013","A GRANEL                                                    ","39.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","014","A GRANEL                                                    ","29","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","015","A GRANEL                                                    ","36","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","016","A GRANEL                                                    ","42.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","017","A GRANEL                                                    ","49","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","018","A GRANEL                                                    ","42.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","019","A GRANEL                                                    ","44.25","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","020","A GRANEL                                                    ","60","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","021","A GRANEL                                                    ","40","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","022","A GRANEL                                                    ","55","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","023","A GRANEL                                                    ","52.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","024","A GRANEL                                                    ","33.25","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","025","A GRANEL                                                    ","65.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","026","A GRANEL                                                    ","55","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","027","A GRANEL                                                    ","38.75","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","028","A GRANEL                                                    ","42","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","029","A GRANEL                                                    ","42","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","17 Hortalizas frescas","065","Chile serrano","030","A GRANEL                                                    ","52.5","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","19 Frutas y legumbres procesadas","066","Chiles envasados","001","LA COSTEÑA, CHIPOTLES, ADOBADOS, LATA DE 105 GR             ","159.52","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.6. Frutas y hortalizas","19 Frutas y legumbres procesadas","066","Chiles envasados","002","LA MORENA, JALAPEÑOS, ENTEROS, LATA DE 380 GR               ","64.47","1","KG    ",""
